"Year" "Age" "mx" "qx" "ax" "lx" "dx" "Lx" "Tx" "ex"
"9085" 2014 "93" NA 0.236109034821126 NA NA NA NA NA NA
"9086" 2014 "94" NA 0.250028258493228 NA NA NA NA NA NA
"9087" 2014 "95" NA 0.264233567653518 NA NA NA NA NA NA
"9088" 2014 "96" NA 0.278698833494985 NA NA NA NA NA NA
"9089" 2014 "97" NA 0.293397249658294 NA NA NA NA NA NA
"9090" 2014 "98" NA 0.308301860893996 NA NA NA NA NA NA
"9091" 2014 "99" NA 0.323385963772414 NA NA NA NA NA NA
"9092" 2014 "100" NA 0.338623554673367 NA NA NA NA NA NA
"9093" 2014 "101" NA 0.353989309631361 NA NA NA NA NA NA
"9094" 2014 "102" NA 0.369459943988112 NA NA NA NA NA NA
"9095" 2014 "103" NA 0.385013152084689 NA NA NA NA NA NA
"9096" 2014 "104" NA 0.400629097981045 NA NA NA NA NA NA
"9097" 2014 "105" NA 0.416290787024452 NA NA NA NA NA NA
"9098" 2014 "106" NA 0.431982796345441 NA NA NA NA NA NA
"9099" 2014 "107" NA 0.44769361809281 NA NA NA NA NA NA
"9100" 2014 "108" NA 0.463413722692314 NA NA NA NA NA NA
"9101" 2014 "109" NA 0.47913757865928 NA NA NA NA NA NA
"9102" 2014 "110+" NA 1 NA NA NA NA NA NA
"9103" 2015 "0" NA 0.006 NA NA NA NA NA NA
"9104" 2015 "1" NA 0.00137316117293311 NA NA NA NA NA NA
"9105" 2015 "2" NA 0.00131333640468397 NA NA NA NA NA NA
"9106" 2015 "3" NA 0.00125344953910444 NA NA NA NA NA NA
"9107" 2015 "4" NA 0.00119337450674491 NA NA NA NA NA NA
"9108" 2015 "5" NA 0.00113294629493897 NA NA NA NA NA NA
"9109" 2015 "6" NA 0.00107191317534164 NA NA NA NA NA NA
"9110" 2015 "7" NA 0.00100998849277261 NA NA NA NA NA NA
"9111" 2015 "8" NA 0.000946820269072531 NA NA NA NA NA NA
"9112" 2015 "9" NA 0.000881993952901048 NA NA NA NA NA NA
"9113" 2015 "10" NA 0.000815066171150248 NA NA NA NA NA NA
"9114" 2015 "11" NA 0.000745527588907419 NA NA NA NA NA NA
"9115" 2015 "12" NA 0.000672843721009504 NA NA NA NA NA NA
"9116" 2015 "13" NA 0.00059643808267769 NA NA NA NA NA NA
"9117" 2015 "14" NA 0.000515696087657325 NA NA NA NA NA NA
"9118" 2015 "15" NA 0.00042999038908854 NA NA NA NA NA NA
"9119" 2015 "16" NA 0.000338672039367279 NA NA NA NA NA NA
"9120" 2015 "17" NA 0.000241087205412089 NA NA NA NA NA NA
"9121" 2015 "18" NA 0.000136591270002679 NA NA NA NA NA NA
"9122" 2015 "19" NA 2.45687587336849e-05 NA NA NA NA NA NA
"9123" 2015 "20" NA 9.55672842552759e-05 NA NA NA NA NA NA
"9124" 2015 "21" NA 0.000224318368750935 NA NA NA NA NA NA
"9125" 2015 "22" NA 0.000362145500811866 NA NA NA NA NA NA
"9126" 2015 "23" NA 0.000509407423277219 NA NA NA NA NA NA
"9127" 2015 "24" NA 0.000666340959254664 NA NA NA NA NA NA
"9128" 2015 "25" NA 0.000833115300265949 NA NA NA NA NA NA
"9129" 2015 "26" NA 0.00100973188901087 NA NA NA NA NA NA
"9130" 2015 "27" NA 0.00119609865498886 NA NA NA NA NA NA
"9131" 2015 "28" NA 0.00139191722371983 NA NA NA NA NA NA
"9132" 2015 "29" NA 0.0015967975593006 NA NA NA NA NA NA
"9133" 2015 "30" NA 0.00181014358635377 NA NA NA NA NA NA
"9134" 2015 "31" NA 0.00203113635302842 NA NA NA NA NA NA
"9135" 2015 "32" NA 0.00225883081935833 NA NA NA NA NA NA
"9136" 2015 "33" NA 0.00249196038396116 NA NA NA NA NA NA
"9137" 2015 "34" NA 0.00272912081828631 NA NA NA NA NA NA
"9138" 2015 "35" NA 0.00296861319744452 NA NA NA NA NA NA
"9139" 2015 "36" NA 0.00320841836340621 NA NA NA NA NA NA
"9140" 2015 "37" NA 0.0034463395406689 NA NA NA NA NA NA
"9141" 2015 "38" NA 0.00367973248016449 NA NA NA NA NA NA
"9142" 2015 "39" NA 0.00390576379443152 NA NA NA NA NA NA
"9143" 2015 "40" NA 0.00412120390210144 NA NA NA NA NA NA
"9144" 2015 "41" NA 0.00432239749620687 NA NA NA NA NA NA
"9145" 2015 "42" NA 0.0045054565521672 NA NA NA NA NA NA
"9146" 2015 "43" NA 0.00466591063054574 NA NA NA NA NA NA
"9147" 2015 "44" NA 0.00479904522079184 NA NA NA NA NA NA
"9148" 2015 "45" NA 0.00489963996397351 NA NA NA NA NA NA
"9149" 2015 "46" NA 0.00496192811863185 NA NA NA NA NA NA
"9150" 2015 "47" NA 0.0049798483061852 NA NA NA NA NA NA
"9151" 2015 "48" NA 0.00494660851468765 NA NA NA NA NA NA
"9152" 2015 "49" NA 0.00485511644972654 NA NA NA NA NA NA
"9153" 2015 "50" NA 0.00469766639077668 NA NA NA NA NA NA
"9154" 2015 "51" NA 0.00446586327474775 NA NA NA NA NA NA
"9155" 2015 "52" NA 0.00415096682608181 NA NA NA NA NA NA
"9156" 2015 "53" NA 0.00374342763778978 NA NA NA NA NA NA
"9157" 2015 "54" NA 0.00323327805683682 NA NA NA NA NA NA
"9158" 2015 "55" NA 0.0026096865774361 NA NA NA NA NA NA
"9159" 2015 "56" NA 0.00186146210375793 NA NA NA NA NA NA
"9160" 2015 "57" NA 0.000976690100033611 NA NA NA NA NA NA
"9161" 2015 "58" NA 5.72833264388313e-05 NA NA NA NA NA NA
"9162" 2015 "59" NA 0.00125347508912664 NA NA NA NA NA NA
"9163" 2015 "60" NA 0.00262575845447987 NA NA NA NA NA NA
"9164" 2015 "61" NA 0.00418833919522021 NA NA NA NA NA NA
"9165" 2015 "62" NA 0.00595601478570007 NA NA NA NA NA NA
"9166" 2015 "63" NA 0.00794417323640707 NA NA NA NA NA NA
"9167" 2015 "64" NA 0.0101684564764784 NA NA NA NA NA NA
"9168" 2015 "65" NA 0.0126450499915404 NA NA NA NA NA NA
"9169" 2015 "66" NA 0.0153903207851011 NA NA NA NA NA NA
"9170" 2015 "67" NA 0.0184208383127721 NA NA NA NA NA NA
"9171" 2015 "68" NA 0.0217532974071906 NA NA NA NA NA NA
"9172" 2015 "69" NA 0.0254043583399602 NA NA NA NA NA NA
"9173" 2015 "70" NA 0.0293904633902825 NA NA NA NA NA NA
"9174" 2015 "71" NA 0.033727908623361 NA NA NA NA NA NA
"9175" 2015 "72" NA 0.0384325025276027 NA NA NA NA NA NA
"9176" 2015 "73" NA 0.0435194790226965 NA NA NA NA NA NA
"9177" 2015 "74" NA 0.0490036452828912 NA NA NA NA NA NA
"9178" 2015 "75" NA 0.0548985843534947 NA NA NA NA NA NA
"9179" 2015 "76" NA 0.0612173112686458 NA NA NA NA NA NA
"9180" 2015 "77" NA 0.0679714478668158 NA NA NA NA NA NA
"9181" 2015 "78" NA 0.0751709728878101 NA NA NA NA NA NA
"9182" 2015 "79" NA 0.082824926417508 NA NA NA NA NA NA
"9183" 2015 "80" NA 0.090939975045815 NA NA NA NA NA NA
"9184" 2015 "81" NA 0.0995214638222807 NA NA NA NA NA NA
"9185" 2015 "82" NA 0.108571825131005 NA NA NA NA NA NA
"9186" 2015 "83" NA 0.118092204787672 NA NA NA NA NA NA
"9187" 2015 "84" NA 0.128080909982829 NA NA NA NA NA NA
"9188" 2015 "85" NA 0.138533269437271 NA NA NA NA NA NA
"9189" 2015 "86" NA 0.149443037470541 NA NA NA NA NA NA
"9190" 2015 "87" NA 0.160800090864858 NA NA NA NA NA NA
"9191" 2015 "88" NA 0.172592737242187 NA NA NA NA NA NA
"9192" 2015 "89" NA 0.184806298581721 NA NA NA NA NA NA
"9193" 2015 "90" NA 0.197423150930428 NA NA NA NA NA NA
"9194" 2015 "91" NA 0.210424314938309 NA NA NA NA NA NA
"9195" 2015 "92" NA 0.223787735823778 NA NA NA NA NA NA
"9196" 2015 "93" NA 0.237490215423579 NA NA NA NA NA NA
"9197" 2015 "94" NA 0.251506855145785 NA NA NA NA NA NA
"9198" 2015 "95" NA 0.265811572540437 NA NA NA NA NA NA
"9199" 2015 "96" NA 0.280377912562824 NA NA NA NA NA NA
"9200" 2015 "97" NA 0.295178739123479 NA NA NA NA NA NA
"9201" 2015 "98" NA 0.31018677646215 NA NA NA NA NA NA
"9202" 2015 "99" NA 0.325375049023704 NA NA NA NA NA NA
"9203" 2015 "100" NA 0.340717323217401 NA NA NA NA NA NA
"9204" 2015 "101" NA 0.356188068355485 NA NA NA NA NA NA
"9205" 2015 "102" NA 0.371763853988147 NA NA NA NA NA NA
"9206" 2015 "103" NA 0.387422253437861 NA NA NA NA NA NA
"9207" 2015 "104" NA 0.40314335578506 NA NA NA NA NA NA
"9208" 2015 "105" NA 0.418910132450003 NA NA NA NA NA NA
"9209" 2015 "106" NA 0.434707142622553 NA NA NA NA NA NA
"9210" 2015 "107" NA 0.45052289294393 NA NA NA NA NA NA
"9211" 2015 "108" NA 0.466347877069042 NA NA NA NA NA NA
"9212" 2015 "109" NA 0.482176589256197 NA NA NA NA NA NA
"9213" 2015 "110+" NA 1 NA NA NA NA NA NA
"9214" 2016 "0" NA 0.006 NA NA NA NA NA NA
"9215" 2016 "1" NA 0.00131549834471736 NA NA NA NA NA NA
"9216" 2016 "2" NA 0.00126498229225956 NA NA NA NA NA NA
"9217" 2016 "3" NA 0.00121440669126706 NA NA NA NA NA NA
"9218" 2016 "4" NA 0.0011636510340075 NA NA NA NA NA NA
"9219" 2016 "5" NA 0.00111255720647554 NA NA NA NA NA NA
"9220" 2016 "6" NA 0.00106088245742445 NA NA NA NA NA NA
"9221" 2016 "7" NA 0.00100834964785438 NA NA NA NA NA NA
"9222" 2016 "8" NA 0.000954616705113657 NA NA NA NA NA NA
"9223" 2016 "9" NA 0.000899280248585076 NA NA NA NA NA NA
"9224" 2016 "10" NA 0.000841907955983408 NA NA NA NA NA NA
"9225" 2016 "11" NA 0.00078199981787407 NA NA NA NA NA NA
"9226" 2016 "12" NA 0.000719029807797026 NA NA NA NA NA NA
"9227" 2016 "13" NA 0.000652427456636625 NA NA NA NA NA NA
"9228" 2016 "14" NA 0.000581580953226513 NA NA NA NA NA NA
"9229" 2016 "15" NA 0.000505863466386203 NA NA NA NA NA NA
"9230" 2016 "16" NA 0.000424620331691248 NA NA NA NA NA NA
"9231" 2016 "17" NA 0.000337189668584103 NA NA NA NA NA NA
"9232" 2016 "18" NA 0.000242914947563613 NA NA NA NA NA NA
"9233" 2016 "19" NA 0.00014116491068584 NA NA NA NA NA NA
"9234" 2016 "20" NA 3.13351876114505e-05 NA NA NA NA NA NA
"9235" 2016 "21" NA 8.70965709598158e-05 NA NA NA NA NA NA
"9236" 2016 "22" NA 0.000214613362677171 NA NA NA NA NA NA
"9237" 2016 "23" NA 0.000351597662447656 NA NA NA NA NA NA
"9238" 2016 "24" NA 0.000498312550078824 NA NA NA NA NA NA
"9239" 2016 "25" NA 0.000654954435941819 NA NA NA NA NA NA
"9240" 2016 "26" NA 0.000821553601370341 NA NA NA NA NA NA
"9241" 2016 "27" NA 0.0009980476936264 NA NA NA NA NA NA
"9242" 2016 "28" NA 0.00118416995272269 NA NA NA NA NA NA
"9243" 2016 "29" NA 0.00137956204469169 NA NA NA NA NA NA
"9244" 2016 "30" NA 0.0015836594463799 NA NA NA NA NA NA
"9245" 2016 "31" NA 0.001795679960408 NA NA NA NA NA NA
"9246" 2016 "32" NA 0.00201471809344468 NA NA NA NA NA NA
"9247" 2016 "33" NA 0.0022395523704088 NA NA NA NA NA NA
"9248" 2016 "34" NA 0.00246882606652963 NA NA NA NA NA NA
"9249" 2016 "35" NA 0.00270089270437266 NA NA NA NA NA NA
"9250" 2016 "36" NA 0.00293379060962948 NA NA NA NA NA NA
"9251" 2016 "37" NA 0.00316538315277216 NA NA NA NA NA NA
"9252" 2016 "38" NA 0.00339309282601625 NA NA NA NA NA NA
"9253" 2016 "39" NA 0.00361415564566445 NA NA NA NA NA NA
"9254" 2016 "40" NA 0.00382541671560221 NA NA NA NA NA NA
"9255" 2016 "41" NA 0.00402330133527771 NA NA NA NA NA NA
"9256" 2016 "42" NA 0.004204006895754 NA NA NA NA NA NA
"9257" 2016 "43" NA 0.00436316270264202 NA NA NA NA NA NA
"9258" 2016 "44" NA 0.00449615937029477 NA NA NA NA NA NA
"9259" 2016 "45" NA 0.00459789099058975 NA NA NA NA NA NA
"9260" 2016 "46" NA 0.00466271561392627 NA NA NA NA NA NA
"9261" 2016 "47" NA 0.00468470327760915 NA NA NA NA NA NA
"9262" 2016 "48" NA 0.00465721133814855 NA NA NA NA NA NA
"9263" 2016 "49" NA 0.0045733035253884 NA NA NA NA NA NA
"9264" 2016 "50" NA 0.00442544351980635 NA NA NA NA NA NA
"9265" 2016 "51" NA 0.00420542665142869 NA NA NA NA NA NA
"9266" 2016 "52" NA 0.00390471429420701 NA NA NA NA NA NA
"9267" 2016 "53" NA 0.00351398489177807 NA NA NA NA NA NA
"9268" 2016 "54" NA 0.00302350972696975 NA NA NA NA NA NA
"9269" 2016 "55" NA 0.00242271436968919 NA NA NA NA NA NA
"9270" 2016 "56" NA 0.0017006711723565 NA NA NA NA NA NA
"9271" 2016 "57" NA 0.000845739419694517 NA NA NA NA NA NA
"9272" 2016 "58" NA 0.000154447035511147 NA NA NA NA NA NA
"9273" 2016 "59" NA 0.00131261342510864 NA NA NA NA NA NA
"9274" 2016 "60" NA 0.00264233767680083 NA NA NA NA NA NA
"9275" 2016 "61" NA 0.00415753060453014 NA NA NA NA NA NA
"9276" 2016 "62" NA 0.0058727015253734 NA NA NA NA NA NA
"9277" 2016 "63" NA 0.00780295808480817 NA NA NA NA NA NA
"9278" 2016 "64" NA 0.00996366497519743 NA NA NA NA NA NA
"9279" 2016 "65" NA 0.0123707364603212 NA NA NA NA NA NA
"9280" 2016 "66" NA 0.01504027794696 NA NA NA NA NA NA
"9281" 2016 "67" NA 0.0179886325131049 NA NA NA NA NA NA
"9282" 2016 "68" NA 0.0212322876693965 NA NA NA NA NA NA
"9283" 2016 "69" NA 0.0247877105366408 NA NA NA NA NA NA
"9284" 2016 "70" NA 0.0286711959938014 NA NA NA NA NA NA
"9285" 2016 "71" NA 0.0328989105779876 NA NA NA NA NA NA
"9286" 2016 "72" NA 0.0374865614208404 NA NA NA NA NA NA
"9287" 2016 "73" NA 0.0424492972530291 NA NA NA NA NA NA
"9288" 2016 "74" NA 0.0478018610132752 NA NA NA NA NA NA
"9289" 2016 "75" NA 0.0535578455920834 NA NA NA NA NA NA
"9290" 2016 "76" NA 0.0597303135245978 NA NA NA NA NA NA
"9291" 2016 "77" NA 0.0663310234533386 NA NA NA NA NA NA
"9292" 2016 "78" NA 0.0733701610999276 NA NA NA NA NA NA
"9293" 2016 "79" NA 0.0808570085654847 NA NA NA NA NA NA
"9294" 2016 "80" NA 0.0887985635467112 NA NA NA NA NA NA
"9295" 2016 "81" NA 0.0972005425414617 NA NA NA NA NA NA
"9296" 2016 "82" NA 0.106065821656622 NA NA NA NA NA NA
"9297" 2016 "83" NA 0.115396015822023 NA NA NA NA NA NA
"9298" 2016 "84" NA 0.125189935621509 NA NA NA NA NA NA
"9299" 2016 "85" NA 0.135443440444727 NA NA NA NA NA NA
"9300" 2016 "86" NA 0.146150822246981 NA NA NA NA NA NA
"9301" 2016 "87" NA 0.157302503361102 NA NA NA NA NA NA
"9302" 2016 "88" NA 0.168887328624497 NA NA NA NA NA NA
"9303" 2016 "89" NA 0.180891120749213 NA NA NA NA NA NA
"9304" 2016 "90" NA 0.193296765292894 NA NA NA NA NA NA
"9305" 2016 "91" NA 0.206085819181507 NA NA NA NA NA NA
"9306" 2016 "92" NA 0.219236851878905 NA NA NA NA NA NA
"9307" 2016 "93" NA 0.232727304490824 NA NA NA NA NA NA
"9308" 2016 "94" NA 0.246532859687828 NA NA NA NA NA NA
"9309" 2016 "95" NA 0.260627888788578 NA NA NA NA NA NA
"9310" 2016 "96" NA 0.274986328911858 NA NA NA NA NA NA
"9311" 2016 "97" NA 0.289581310236258 NA NA NA NA NA NA
"9312" 2016 "98" NA 0.304385770298129 NA NA NA NA NA NA
"9313" 2016 "99" NA 0.319372838858869 NA NA NA NA NA NA
"9314" 2016 "100" NA 0.334516278187882 NA NA NA NA NA NA
"9315" 2016 "101" NA 0.349790502005842 NA NA NA NA NA NA
"9316" 2016 "102" NA 0.365171906423282 NA NA NA NA NA NA
"9317" 2016 "103" NA 0.38063784704338 NA NA NA NA NA NA
"9318" 2016 "104" NA 0.396168129141814 NA NA NA NA NA NA
"9319" 2016 "105" NA 0.411745398256607 NA NA NA NA NA NA
"9320" 2016 "106" NA 0.427353882876254 NA NA NA NA NA NA
"9321" 2016 "107" NA 0.442981766923967 NA NA NA NA NA NA
"9322" 2016 "108" NA 0.458619246267878 NA NA NA NA NA NA
"9323" 2016 "109" NA 0.474260609121091 NA NA NA NA NA NA
"9324" 2016 "110+" NA 1 NA NA NA NA NA NA
"9325" 2017 "0" NA 0.006 NA NA NA NA NA NA
"9326" 2017 "1" NA 0.00130962104740843 NA NA NA NA NA NA
"9327" 2017 "2" NA 0.00126044449065927 NA NA NA NA NA NA
"9328" 2017 "3" NA 0.00121120882394262 NA NA NA NA NA NA
"9329" 2017 "4" NA 0.00116179391934277 NA NA NA NA NA NA
"9330" 2017 "5" NA 0.00111204194644778 NA NA NA NA NA NA
"9331" 2017 "6" NA 0.00106171017067669 NA NA NA NA NA NA
"9332" 2017 "7" NA 0.00101052135352618 NA NA NA NA NA NA
"9333" 2017 "8" NA 0.000958132882613797 NA NA NA NA NA NA
"9334" 2017 "9" NA 0.000904139818241679 NA NA NA NA NA NA
"9335" 2017 "10" NA 0.000848107882361484 NA NA NA NA NA NA
"9336" 2017 "11" NA 0.000789534492958316 NA NA NA NA NA NA
"9337" 2017 "12" NA 0.000727890965266999 NA NA NA NA NA NA
"9338" 2017 "13" NA 0.000662604696652358 NA NA NA NA NA NA
"9339" 2017 "14" NA 0.000593062814378877 NA NA NA NA NA NA
"9340" 2017 "15" NA 0.000518637952865212 NA NA NA NA NA NA
"9341" 2017 "16" NA 0.000438676018488415 NA NA NA NA NA NA
"9342" 2017 "17" NA 0.000352516344417858 NA NA NA NA NA NA
"9343" 2017 "18" NA 0.000259504515860165 NA NA NA NA NA NA
"9344" 2017 "19" NA 0.000159009494130143 NA NA NA NA NA NA
"9345" 2017 "20" NA 5.04265267675529e-05 NA NA NA NA NA NA
"9346" 2017 "21" NA 6.67672610934865e-05 NA NA NA NA NA NA
"9347" 2017 "22" NA 0.000193056466175295 NA NA NA NA NA NA
"9348" 2017 "23" NA 0.000328830372883547 NA NA NA NA NA NA
"9349" 2017 "24" NA 0.000474364147531925 NA NA NA NA NA NA
"9350" 2017 "25" NA 0.000629868262920831 NA NA NA NA NA NA
"9351" 2017 "26" NA 0.000795390727144576 NA NA NA NA NA NA
"9352" 2017 "27" NA 0.00097088723952822 NA NA NA NA NA NA
"9353" 2017 "28" NA 0.00115610672902594 NA NA NA NA NA NA
"9354" 2017 "29" NA 0.00135070595047113 NA NA NA NA NA NA
"9355" 2017 "30" NA 0.00155413495350395 NA NA NA NA NA NA
"9356" 2017 "31" NA 0.00176562418991286 NA NA NA NA NA NA
"9357" 2017 "32" NA 0.0019842794917699 NA NA NA NA NA NA
"9358" 2017 "33" NA 0.00220888732860516 NA NA NA NA NA NA
"9359" 2017 "34" NA 0.00243809709666683 NA NA NA NA NA NA
"9360" 2017 "35" NA 0.00267026379631624 NA NA NA NA NA NA
"9361" 2017 "36" NA 0.00290342333406353 NA NA NA NA NA NA
"9362" 2017 "37" NA 0.00313543460413511 NA NA NA NA NA NA
"9363" 2017 "38" NA 0.00336371031282729 NA NA NA NA NA NA
"9364" 2017 "39" NA 0.00358547525579628 NA NA NA NA NA NA
"9365" 2017 "40" NA 0.00379756125171966 NA NA NA NA NA NA
"9366" 2017 "41" NA 0.00399637366622352 NA NA NA NA NA NA
"9367" 2017 "42" NA 0.00417808635153815 NA NA NA NA NA NA
"9368" 2017 "43" NA 0.00433829719570466 NA NA NA NA NA NA
"9369" 2017 "44" NA 0.00447236450673154 NA NA NA NA NA NA
"9370" 2017 "45" NA 0.00457515438590961 NA NA NA NA NA NA
"9371" 2017 "46" NA 0.00464099794243864 NA NA NA NA NA NA
"9372" 2017 "47" NA 0.00466393620643275 NA NA NA NA NA NA
"9373" 2017 "48" NA 0.0046372892947694 NA NA NA NA NA NA
"9374" 2017 "49" NA 0.00455408212600068 NA NA NA NA NA NA
"9375" 2017 "50" NA 0.00440674273777122 NA NA NA NA NA NA
"9376" 2017 "51" NA 0.00418703619433818 NA NA NA NA NA NA
"9377" 2017 "52" NA 0.00388639523234073 NA NA NA NA NA NA
"9378" 2017 "53" NA 0.00349547128131741 NA NA NA NA NA NA
"9379" 2017 "54" NA 0.00300451130747224 NA NA NA NA NA NA
"9380" 2017 "55" NA 0.002402925730772 NA NA NA NA NA NA
"9381" 2017 "56" NA 0.00167977466680358 NA NA NA NA NA NA
"9382" 2017 "57" NA 0.000823408121367328 NA NA NA NA NA NA
"9383" 2017 "58" NA 0.000178546821574301 NA NA NA NA NA NA
"9384" 2017 "59" NA 0.0013388191819923 NA NA NA NA NA NA
"9385" 2017 "60" NA 0.00267098064157423 NA NA NA NA NA NA
"9386" 2017 "61" NA 0.00418893445338697 NA NA NA NA NA NA
"9387" 2017 "62" NA 0.00590718427551497 NA NA NA NA NA NA
"9388" 2017 "63" NA 0.00784082179686247 NA NA NA NA NA NA
"9389" 2017 "64" NA 0.0100051935063614 NA NA NA NA NA NA
"9390" 2017 "65" NA 0.0124161979681852 NA NA NA NA NA NA
"9391" 2017 "66" NA 0.0150899264274398 NA NA NA NA NA NA
"9392" 2017 "67" NA 0.018042714139858 NA NA NA NA NA NA
"9393" 2017 "68" NA 0.0212910524718452 NA NA NA NA NA NA
"9394" 2017 "69" NA 0.0248514134916249 NA NA NA NA NA NA
"9395" 2017 "70" NA 0.0287400906261423 NA NA NA NA NA NA
"9396" 2017 "71" NA 0.0329732480714594 NA NA NA NA NA NA
"9397" 2017 "72" NA 0.0375665862150455 NA NA NA NA NA NA
"9398" 2017 "73" NA 0.0425352187684566 NA NA NA NA NA NA
"9399" 2017 "74" NA 0.047893840870268 NA NA NA NA NA NA
"9400" 2017 "75" NA 0.0536559754724823 NA NA NA NA NA NA
"9401" 2017 "76" NA 0.059834606627255 NA NA NA NA NA NA
"9402" 2017 "77" NA 0.0664413962701931 NA NA NA NA NA NA
"9403" 2017 "78" NA 0.0734864056687689 NA NA NA NA NA NA
"9404" 2017 "79" NA 0.0809787899032226 NA NA NA NA NA NA
"9405" 2017 "80" NA 0.0889254341197956 NA NA NA NA NA NA
"9406" 2017 "81" NA 0.0973319474448133 NA NA NA NA NA NA
"9407" 2017 "82" NA 0.106201104858938 NA NA NA NA NA NA
"9408" 2017 "83" NA 0.115534429039519 NA NA NA NA NA NA
"9409" 2017 "84" NA 0.125330686473655 NA NA NA NA NA NA
"9410" 2017 "85" NA 0.135585775390952 NA NA NA NA NA NA
"9411" 2017 "86" NA 0.146294050391591 NA NA NA NA NA NA
"9412" 2017 "87" NA 0.157446016048673 NA NA NA NA NA NA
"9413" 2017 "88" NA 0.169030602324642 NA NA NA NA NA NA
"9414" 2017 "89" NA 0.18103371305954 NA NA NA NA NA NA
"9415" 2017 "90" NA 0.193438329162144 NA NA NA NA NA NA
"9416" 2017 "91" NA 0.206226081227716 NA NA NA NA NA NA
"9417" 2017 "92" NA 0.219375509424821 NA NA NA NA NA NA
"9418" 2017 "93" NA 0.23286401459206 NA NA NA NA NA NA
"9419" 2017 "94" NA 0.246667285480202 NA NA NA NA NA NA
"9420" 2017 "95" NA 0.260759663338134 NA NA NA NA NA NA
"9421" 2017 "96" NA 0.275115047829087 NA NA NA NA NA NA
"9422" 2017 "97" NA 0.289706553052237 NA NA NA NA NA NA
"9423" 2017 "98" NA 0.304507110198912 NA NA NA NA NA NA
"9424" 2017 "99" NA 0.319489862854253 NA NA NA NA NA NA
"9425" 2017 "100" NA 0.3346286019313 NA NA NA NA NA NA
"9426" 2017 "101" NA 0.34989777515676 NA NA NA NA NA NA
"9427" 2017 "102" NA 0.365273823667253 NA NA NA NA NA NA
"9428" 2017 "103" NA 0.38073415141832 NA NA NA NA NA NA
"9429" 2017 "104" NA 0.396258613890346 NA NA NA NA NA NA
"9430" 2017 "105" NA 0.41182990566643 NA NA NA NA NA NA
"9431" 2017 "106" NA 0.427432302030565 NA NA NA NA NA NA
"9432" 2017 "107" NA 0.443054026434053 NA NA NA NA NA NA
"9433" 2017 "108" NA 0.458685309224716 NA NA NA NA NA NA
"9434" 2017 "109" NA 0.47432046016913 NA NA NA NA NA NA
"9435" 2017 "110+" NA 1 NA NA NA NA NA NA
"9436" 2018 "0" NA 0.006 NA NA NA NA NA NA
"9437" 2018 "1" NA 0.00126776394408772 NA NA NA NA NA NA
"9438" 2018 "2" NA 0.00121890057081239 NA NA NA NA NA NA
"9439" 2018 "3" NA 0.00116998045576725 NA NA NA NA NA NA
"9440" 2018 "4" NA 0.00112088925895892 NA NA NA NA NA NA
"9441" 2018 "5" NA 0.00107147676789018 NA NA NA NA NA NA
"9442" 2018 "6" NA 0.00102151154608888 NA NA NA NA NA NA
"9443" 2018 "7" NA 0.00097072906963774 NA NA NA NA NA NA
"9444" 2018 "8" NA 0.000918801870312661 NA NA NA NA NA NA
"9445" 2018 "9" NA 0.000865342424432819 NA NA NA NA NA NA
"9446" 2018 "10" NA 0.000809935179735984 NA NA NA NA NA NA
"9447" 2018 "11" NA 0.000752099743639624 NA NA NA NA NA NA
"9448" 2018 "12" NA 0.000691330712320711 NA NA NA NA NA NA
"9449" 2018 "13" NA 0.000627079895588227 NA NA NA NA NA NA
"9450" 2018 "14" NA 0.000558759975185552 NA NA NA NA NA NA
"9451" 2018 "15" NA 0.00048576993930947 NA NA NA NA NA NA
"9452" 2018 "16" NA 0.000407484328875563 NA NA NA NA NA NA
"9453" 2018 "17" NA 0.000323271474874323 NA NA NA NA NA NA
"9454" 2018 "18" NA 0.000232505615500089 NA NA NA NA NA NA
"9455" 2018 "19" NA 0.000134586089334441 NA NA NA NA NA NA
"9456" 2018 "20" NA 2.89373191251252e-05 NA NA NA NA NA NA
"9457" 2018 "21" NA 8.4941134207471e-05 NA NA NA NA NA NA
"9458" 2018 "22" NA 0.000207513869127439 NA NA NA NA NA NA
"9459" 2018 "23" NA 0.000339153751540757 NA NA NA NA NA NA
"9460" 2018 "24" NA 0.000480122558206392 NA NA NA NA NA NA
"9461" 2018 "25" NA 0.000630619809424007 NA NA NA NA NA NA
"9462" 2018 "26" NA 0.000790690032730732 NA NA NA NA NA NA
"9463" 2018 "27" NA 0.000960289268390374 NA NA NA NA NA NA
"9464" 2018 "28" NA 0.00113917460033601 NA NA NA NA NA NA
"9465" 2018 "29" NA 0.00132701404984168 NA NA NA NA NA NA
"9466" 2018 "30" NA 0.00152327434056514 NA NA NA NA NA NA
"9467" 2018 "31" NA 0.0017272068593441 NA NA NA NA NA NA
"9468" 2018 "32" NA 0.00193794102861127 NA NA NA NA NA NA
"9469" 2018 "33" NA 0.00215429442642291 NA NA NA NA NA NA
"9470" 2018 "34" NA 0.00237495198930549 NA NA NA NA NA NA
"9471" 2018 "35" NA 0.00259831604688984 NA NA NA NA NA NA
"9472" 2018 "36" NA 0.0028224787077599 NA NA NA NA NA NA
"9473" 2018 "37" NA 0.00304535928403135 NA NA NA NA NA NA
"9474" 2018 "38" NA 0.00326444144255811 NA NA NA NA NA NA
"9475" 2018 "39" NA 0.00347702449608018 NA NA NA NA NA NA
