"Year" "Age" "mx" "qx" "ax" "lx" "dx" "Lx" "Tx" "ex"
"9008" 2014 "16" NA 0.000195098742581111 NA NA NA NA NA NA
"9009" 2014 "17" NA 9.25200740902616e-05 NA NA NA NA NA NA
"9010" 2014 "18" NA 1.67296902624505e-05 NA NA NA NA NA NA
"9011" 2014 "19" NA 0.000133256433539335 NA NA NA NA NA NA
"9012" 2014 "20" NA 0.0002576524749567 NA NA NA NA NA NA
"9013" 2014 "21" NA 0.000390467470174186 NA NA NA NA NA NA
"9014" 2014 "22" NA 0.00053222972040216 NA NA NA NA NA NA
"9015" 2014 "23" NA 0.000683409721242213 NA NA NA NA NA NA
"9016" 2014 "24" NA 0.000844407074262415 NA NA NA NA NA NA
"9017" 2014 "25" NA 0.00101557998044519 NA NA NA NA NA NA
"9018" 2014 "26" NA 0.00119718124390382 NA NA NA NA NA NA
"9019" 2014 "27" NA 0.00138940045590789 NA NA NA NA NA NA
"9020" 2014 "28" NA 0.00159227975322144 NA NA NA NA NA NA
"9021" 2014 "29" NA 0.00180579448017572 NA NA NA NA NA NA
"9022" 2014 "30" NA 0.00202976508840057 NA NA NA NA NA NA
"9023" 2014 "31" NA 0.00226384139081623 NA NA NA NA NA NA
"9024" 2014 "32" NA 0.0025075730986905 NA NA NA NA NA NA
"9025" 2014 "33" NA 0.00276025022658449 NA NA NA NA NA NA
"9026" 2014 "34" NA 0.00302104989401546 NA NA NA NA NA NA
"9027" 2014 "35" NA 0.00328890060015035 NA NA NA NA NA NA
"9028" 2014 "36" NA 0.00356245592576221 NA NA NA NA NA NA
"9029" 2014 "37" NA 0.00384021281520425 NA NA NA NA NA NA
"9030" 2014 "38" NA 0.00412026861467711 NA NA NA NA NA NA
"9031" 2014 "39" NA 0.00440054991594641 NA NA NA NA NA NA
"9032" 2014 "40" NA 0.00467861875323792 NA NA NA NA NA NA
"9033" 2014 "41" NA 0.00495164175407066 NA NA NA NA NA NA
"9034" 2014 "42" NA 0.00521656447497866 NA NA NA NA NA NA
"9035" 2014 "43" NA 0.005469772740366 NA NA NA NA NA NA
"9036" 2014 "44" NA 0.00570741606064077 NA NA NA NA NA NA
"9037" 2014 "45" NA 0.00592514899977514 NA NA NA NA NA NA
"9038" 2014 "46" NA 0.00611809205045034 NA NA NA NA NA NA
"9039" 2014 "47" NA 0.00628107499075718 NA NA NA NA NA NA
"9040" 2014 "48" NA 0.0064082024307523 NA NA NA NA NA NA
"9041" 2014 "49" NA 0.0064932785428068 NA NA NA NA NA NA
"9042" 2014 "50" NA 0.00652948869994422 NA NA NA NA NA NA
"9043" 2014 "51" NA 0.00650933026295254 NA NA NA NA NA NA
"9044" 2014 "52" NA 0.00642495487259791 NA NA NA NA NA NA
"9045" 2014 "53" NA 0.00626770015611779 NA NA NA NA NA NA
"9046" 2014 "54" NA 0.00602848410267082 NA NA NA NA NA NA
"9047" 2014 "55" NA 0.00569736016262916 NA NA NA NA NA NA
"9048" 2014 "56" NA 0.00526402083527737 NA NA NA NA NA NA
"9049" 2014 "57" NA 0.00471742891407557 NA NA NA NA NA NA
"9050" 2014 "58" NA 0.00404580061505073 NA NA NA NA NA NA
"9051" 2014 "59" NA 0.00323698614001372 NA NA NA NA NA NA
"9052" 2014 "60" NA 0.00227797339495315 NA NA NA NA NA NA
"9053" 2014 "61" NA 0.00115541359309628 NA NA NA NA NA NA
"9054" 2014 "62" NA 0.000144649005287768 NA NA NA NA NA NA
"9055" 2014 "63" NA 0.00163678116967621 NA NA NA NA NA NA
"9056" 2014 "64" NA 0.00333581695124333 NA NA NA NA NA NA
"9057" 2014 "65" NA 0.00525716961701111 NA NA NA NA NA NA
"9058" 2014 "66" NA 0.00741645630043436 NA NA NA NA NA NA
"9059" 2014 "67" NA 0.00982957796272535 NA NA NA NA NA NA
"9060" 2014 "68" NA 0.0125126849390647 NA NA NA NA NA NA
"9061" 2014 "69" NA 0.0154819751987612 NA NA NA NA NA NA
"9062" 2014 "70" NA 0.0187536469361374 NA NA NA NA NA NA
"9063" 2014 "71" NA 0.0223438512555524 NA NA NA NA NA NA
"9064" 2014 "72" NA 0.0262684744747173 NA NA NA NA NA NA
"9065" 2014 "73" NA 0.0305430509580153 NA NA NA NA NA NA
"9066" 2014 "74" NA 0.0351828059930319 NA NA NA NA NA NA
"9067" 2014 "75" NA 0.0402020333672712 NA NA NA NA NA NA
"9068" 2014 "76" NA 0.0456145845458725 NA NA NA NA NA NA
"9069" 2014 "77" NA 0.0514331865849394 NA NA NA NA NA NA
"9070" 2014 "78" NA 0.0576692106146071 NA NA NA NA NA NA
"9071" 2014 "79" NA 0.0643332393665288 NA NA NA NA NA NA
"9072" 2014 "80" NA 0.0714338484570508 NA NA NA NA NA NA
"9073" 2014 "81" NA 0.0789784701515652 NA NA NA NA NA NA
"9074" 2014 "82" NA 0.0869719704269536 NA NA NA NA NA NA
"9075" 2014 "83" NA 0.0954180585644637 NA NA NA NA NA NA
"9076" 2014 "84" NA 0.104317848925134 NA NA NA NA NA NA
"9077" 2014 "85" NA 0.113669803041757 NA NA NA NA NA NA
"9078" 2014 "86" NA 0.123470959504846 NA NA NA NA NA NA
"9079" 2014 "87" NA 0.133714802840537 NA NA NA NA NA NA
"9080" 2014 "88" NA 0.144393344337589 NA NA NA NA NA NA
"9081" 2014 "89" NA 0.155495639815758 NA NA NA NA NA NA
"9082" 2014 "90" NA 0.167007694037965 NA NA NA NA NA NA
"9083" 2014 "91" NA 0.178914054042762 NA NA NA NA NA NA
"9084" 2014 "92" NA 0.191195902306773 NA NA NA NA NA NA
"9085" 2014 "93" NA 0.203833118517856 NA NA NA NA NA NA
"9086" 2014 "94" NA 0.216803369444986 NA NA NA NA NA NA
"9087" 2014 "95" NA 0.230082394905833 NA NA NA NA NA NA
"9088" 2014 "96" NA 0.243645196075274 NA NA NA NA NA NA
"9089" 2014 "97" NA 0.257465284860018 NA NA NA NA NA NA
"9090" 2014 "98" NA 0.271515686816975 NA NA NA NA NA NA
"9091" 2014 "99" NA 0.285769013724536 NA NA NA NA NA NA
"9092" 2014 "100" NA 0.300197932738392 NA NA NA NA NA NA
"9093" 2014 "101" NA 0.314775507843973 NA NA NA NA NA NA
"9094" 2014 "102" NA 0.329476220935605 NA NA NA NA NA NA
"9095" 2014 "103" NA 0.344275310979627 NA NA NA NA NA NA
"9096" 2014 "104" NA 0.359150210181878 NA NA NA NA NA NA
"9097" 2014 "105" NA 0.37408108478429 NA NA NA NA NA NA
"9098" 2014 "106" NA 0.389049726283593 NA NA NA NA NA NA
"9099" 2014 "107" NA 0.40404209575437 NA NA NA NA NA NA
"9100" 2014 "108" NA 0.419046386239054 NA NA NA NA NA NA
"9101" 2014 "109" NA 0.434055549073618 NA NA NA NA NA NA
"9102" 2014 "110+" NA 1 NA NA NA NA NA NA
"9103" 2015 "0" NA 0.006 NA NA NA NA NA NA
"9104" 2015 "1" NA 0.00135438752791946 NA NA NA NA NA NA
"9105" 2015 "2" NA 0.00128819684151222 NA NA NA NA NA NA
"9106" 2015 "3" NA 0.00122193913777077 NA NA NA NA NA NA
"9107" 2015 "4" NA 0.0011554813777888 NA NA NA NA NA NA
"9108" 2015 "5" NA 0.00108865074508622 NA NA NA NA NA NA
"9109" 2015 "6" NA 0.00102118666565988 NA NA NA NA NA NA
"9110" 2015 "7" NA 0.000952793634897208 NA NA NA NA NA NA
"9111" 2015 "8" NA 0.000883112516112644 NA NA NA NA NA NA
"9112" 2015 "9" NA 0.000811724512759349 NA NA NA NA NA NA
"9113" 2015 "10" NA 0.000738183341152273 NA NA NA NA NA NA
"9114" 2015 "11" NA 0.000661979437686148 NA NA NA NA NA NA
"9115" 2015 "12" NA 0.000582579245989035 NA NA NA NA NA NA
"9116" 2015 "13" NA 0.000499410252375681 NA NA NA NA NA NA
"9117" 2015 "14" NA 0.000411866705706772 NA NA NA NA NA NA
"9118" 2015 "15" NA 0.000319331310940833 NA NA NA NA NA NA
"9119" 2015 "16" NA 0.000221165662095186 NA NA NA NA NA NA
"9120" 2015 "17" NA 0.000116725653083598 NA NA NA NA NA NA
"9121" 2015 "18" NA 5.36848944947722e-06 NA NA NA NA NA NA
"9122" 2015 "19" NA 0.00011353704122135 NA NA NA NA NA NA
"9123" 2015 "20" NA 0.000240608050013855 NA NA NA NA NA NA
"9124" 2015 "21" NA 0.000376417247106862 NA NA NA NA NA NA
"9125" 2015 "22" NA 0.000521515588522774 NA NA NA NA NA NA
"9126" 2015 "23" NA 0.000676396305367064 NA NA NA NA NA NA
"9127" 2015 "24" NA 0.000841481538025822 NA NA NA NA NA NA
"9128" 2015 "25" NA 0.00101715117788969 NA NA NA NA NA NA
"9129" 2015 "26" NA 0.00120367655715704 NA NA NA NA NA NA
"9130" 2015 "27" NA 0.00140126439596219 NA NA NA NA NA NA
"9131" 2015 "28" NA 0.00160997152537548 NA NA NA NA NA NA
"9132" 2015 "29" NA 0.00182978674911543 NA NA NA NA NA NA
"9133" 2015 "30" NA 0.00206054039231214 NA NA NA NA NA NA
"9134" 2015 "31" NA 0.00230188719202932 NA NA NA NA NA NA
"9135" 2015 "32" NA 0.002553378184187 NA NA NA NA NA NA
"9136" 2015 "33" NA 0.00281429463311104 NA NA NA NA NA NA
"9137" 2015 "34" NA 0.0030838005089786 NA NA NA NA NA NA
"9138" 2015 "35" NA 0.00336080254351522 NA NA NA NA NA NA
"9139" 2015 "36" NA 0.00364392628339102 NA NA NA NA NA NA
"9140" 2015 "37" NA 0.00393163695197239 NA NA NA NA NA NA
"9141" 2015 "38" NA 0.00422198981321581 NA NA NA NA NA NA
"9142" 2015 "39" NA 0.00451286508172109 NA NA NA NA NA NA
"9143" 2015 "40" NA 0.00480176999157803 NA NA NA NA NA NA
"9144" 2015 "41" NA 0.00508580824739983 NA NA NA NA NA NA
"9145" 2015 "42" NA 0.00536185807778091 NA NA NA NA NA NA
"9146" 2015 "43" NA 0.0056262267772128 NA NA NA NA NA NA
"9147" 2015 "44" NA 0.00587498057815061 NA NA NA NA NA NA
"9148" 2015 "45" NA 0.00610368012683695 NA NA NA NA NA NA
"9149" 2015 "46" NA 0.00630733865232546 NA NA NA NA NA NA
"9150" 2015 "47" NA 0.00648067124868482 NA NA NA NA NA NA
"9151" 2015 "48" NA 0.00661764955872225 NA NA NA NA NA NA
"9152" 2015 "49" NA 0.00671193739849969 NA NA NA NA NA NA
"9153" 2015 "50" NA 0.00675656550008264 NA NA NA NA NA NA
"9154" 2015 "51" NA 0.00674386171849922 NA NA NA NA NA NA
"9155" 2015 "52" NA 0.0066658010930307 NA NA NA NA NA NA
"9156" 2015 "53" NA 0.00651352831307846 NA NA NA NA NA NA
"9157" 2015 "54" NA 0.00627775859031744 NA NA NA NA NA NA
"9158" 2015 "55" NA 0.00594831957539669 NA NA NA NA NA NA
"9159" 2015 "56" NA 0.00551466939684373 NA NA NA NA NA NA
"9160" 2015 "57" NA 0.0049655212881028 NA NA NA NA NA NA
"9161" 2015 "58" NA 0.00428882338026095 NA NA NA NA NA NA
"9162" 2015 "59" NA 0.00347214603545068 NA NA NA NA NA NA
"9163" 2015 "60" NA 0.0025021660104783 NA NA NA NA NA NA
"9164" 2015 "61" NA 0.00136521223908574 NA NA NA NA NA NA
"9165" 2015 "62" NA 4.69906791504366e-05 NA NA NA NA NA NA
"9166" 2015 "63" NA 0.00146741828891744 NA NA NA NA NA NA
"9167" 2015 "64" NA 0.00319321032434943 NA NA NA NA NA NA
"9168" 2015 "65" NA 0.00514618408920981 NA NA NA NA NA NA
"9169" 2015 "66" NA 0.00734235066474489 NA NA NA NA NA NA
"9170" 2015 "67" NA 0.00979801476288097 NA NA NA NA NA NA
"9171" 2015 "68" NA 0.0125297305911578 NA NA NA NA NA NA
"9172" 2015 "69" NA 0.015554099385796 NA NA NA NA NA NA
"9173" 2015 "70" NA 0.0188877226705994 NA NA NA NA NA NA
"9174" 2015 "71" NA 0.0225471515637686 NA NA NA NA NA NA
"9175" 2015 "72" NA 0.0265486572182157 NA NA NA NA NA NA
"9176" 2015 "73" NA 0.0309081480881945 NA NA NA NA NA NA
"9177" 2015 "74" NA 0.0356412208541552 NA NA NA NA NA NA
"9178" 2015 "75" NA 0.0407625373224914 NA NA NA NA NA NA
"9179" 2015 "76" NA 0.0462863097024283 NA NA NA NA NA NA
"9180" 2015 "77" NA 0.0522255933819367 NA NA NA NA NA NA
"9181" 2015 "78" NA 0.058592054643792 NA NA NA NA NA NA
"9182" 2015 "79" NA 0.0653965515598453 NA NA NA NA NA NA
"9183" 2015 "80" NA 0.0726478825847902 NA NA NA NA NA NA
"9184" 2015 "81" NA 0.0803536660771064 NA NA NA NA NA NA
"9185" 2015 "82" NA 0.0885188596275763 NA NA NA NA NA NA
"9186" 2015 "83" NA 0.0971472295778027 NA NA NA NA NA NA
"9187" 2015 "84" NA 0.106239867271361 NA NA NA NA NA NA
"9188" 2015 "85" NA 0.11579505491855 NA NA NA NA NA NA
"9189" 2015 "86" NA 0.125809585220595 NA NA NA NA NA NA
"9190" 2015 "87" NA 0.136276575918477 NA NA NA NA NA NA
"9191" 2015 "88" NA 0.147187627952054 NA NA NA NA NA NA
"9192" 2015 "89" NA 0.158531339508414 NA NA NA NA NA NA
"9193" 2015 "90" NA 0.170293268679414 NA NA NA NA NA NA
"9194" 2015 "91" NA 0.182457512249613 NA NA NA NA NA NA
"9195" 2015 "92" NA 0.195004763808556 NA NA NA NA NA NA
"9196" 2015 "93" NA 0.207914398844562 NA NA NA NA NA NA
"9197" 2015 "94" NA 0.221163528547356 NA NA NA NA NA NA
"9198" 2015 "95" NA 0.234727216449337 NA NA NA NA NA NA
"9199" 2015 "96" NA 0.248579730698404 NA NA NA NA NA NA
"9200" 2015 "97" NA 0.26269373825929 NA NA NA NA NA NA
"9201" 2015 "98" NA 0.277041416466573 NA NA NA NA NA NA
"9202" 2015 "99" NA 0.291594642102513 NA NA NA NA NA NA
"9203" 2015 "100" NA 0.306325429755582 NA NA NA NA NA NA
"9204" 2015 "101" NA 0.32120624070855 NA NA NA NA NA NA
"9205" 2015 "102" NA 0.336211095880816 NA NA NA NA NA NA
"9206" 2015 "103" NA 0.351314832825688 NA NA NA NA NA NA
"9207" 2015 "104" NA 0.36649460098881 NA NA NA NA NA NA
"9208" 2015 "105" NA 0.381730396513918 NA NA NA NA NA NA
"9209" 2015 "106" NA 0.397003888296017 NA NA NA NA NA NA
"9210" 2015 "107" NA 0.412301016261835 NA NA NA NA NA NA
"9211" 2015 "108" NA 0.427609984596072 NA NA NA NA NA NA
"9212" 2015 "109" NA 0.44292378348359 NA NA NA NA NA NA
"9213" 2015 "110+" NA 1 NA NA NA NA NA NA
"9214" 2016 "0" NA 0.006 NA NA NA NA NA NA
"9215" 2016 "1" NA 0.00131892191715921 NA NA NA NA NA NA
"9216" 2016 "2" NA 0.00125712341112777 NA NA NA NA NA NA
"9217" 2016 "3" NA 0.00119526089381116 NA NA NA NA NA NA
"9218" 2016 "4" NA 0.00113320677699773 NA NA NA NA NA NA
"9219" 2016 "5" NA 0.001070795194749 NA NA NA NA NA NA
"9220" 2016 "6" NA 0.00100777589915308 NA NA NA NA NA NA
"9221" 2016 "7" NA 0.000943864706701703 NA NA NA NA NA NA
"9222" 2016 "8" NA 0.00087871465241557 NA NA NA NA NA NA
"9223" 2016 "9" NA 0.000811920246975466 NA NA NA NA NA NA
"9224" 2016 "10" NA 0.000743049109671598 NA NA NA NA NA NA
"9225" 2016 "11" NA 0.000671606978468805 NA NA NA NA NA NA
"9226" 2016 "12" NA 0.000597076064808911 NA NA NA NA NA NA
"9227" 2016 "13" NA 0.000518899673289283 NA NA NA NA NA NA
"9228" 2016 "14" NA 0.000436486324004547 NA NA NA NA NA NA
"9229" 2016 "15" NA 0.000349232089415851 NA NA NA NA NA NA
"9230" 2016 "16" NA 0.000256509979761517 NA NA NA NA NA NA
"9231" 2016 "17" NA 0.000157686416372854 NA NA NA NA NA NA
"9232" 2016 "18" NA 5.2127209337363e-05 NA NA NA NA NA NA
"9233" 2016 "19" NA 6.07919259631023e-05 NA NA NA NA NA NA
"9234" 2016 "20" NA 0.000181682495762209 NA NA NA NA NA NA
"9235" 2016 "21" NA 0.000311115621401358 NA NA NA NA NA NA
"9236" 2016 "22" NA 0.000449642365771802 NA NA NA NA NA NA
"9237" 2016 "23" NA 0.000597759019978294 NA NA NA NA NA NA
"9238" 2016 "24" NA 0.000755892221385897 NA NA NA NA NA NA
"9239" 2016 "25" NA 0.000924427540517487 NA NA NA NA NA NA
"9240" 2016 "26" NA 0.00110364597203982 NA NA NA NA NA NA
"9241" 2016 "27" NA 0.0012937656786173 NA NA NA NA NA NA
"9242" 2016 "28" NA 0.00149485807076108 NA NA NA NA NA NA
"9243" 2016 "29" NA 0.00170692778694175 NA NA NA NA NA NA
"9244" 2016 "30" NA 0.00192982402537827 NA NA NA NA NA NA
"9245" 2016 "31" NA 0.0021632254833163 NA NA NA NA NA NA
"9246" 2016 "32" NA 0.0024067096650079 NA NA NA NA NA NA
"9247" 2016 "33" NA 0.00265958971970187 NA NA NA NA NA NA
"9248" 2016 "34" NA 0.00292106433178124 NA NA NA NA NA NA
"9249" 2016 "35" NA 0.00319008168499412 NA NA NA NA NA NA
"9250" 2016 "36" NA 0.00346531360227219 NA NA NA NA NA NA
"9251" 2016 "37" NA 0.0037452745546638 NA NA NA NA NA NA
"9252" 2016 "38" NA 0.00402807759038552 NA NA NA NA NA NA
"9253" 2016 "39" NA 0.0043116643356787 NA NA NA NA NA NA
"9254" 2016 "40" NA 0.00459361051611109 NA NA NA NA NA NA
"9255" 2016 "41" NA 0.00487109424856422 NA NA NA NA NA NA
"9256" 2016 "42" NA 0.00514107351545789 NA NA NA NA NA NA
"9257" 2016 "43" NA 0.00539995230378404 NA NA NA NA NA NA
"9258" 2016 "44" NA 0.00564390047787675 NA NA NA NA NA NA
"9259" 2016 "45" NA 0.00586859585486125 NA NA NA NA NA NA
"9260" 2016 "46" NA 0.00606918242004059 NA NA NA NA NA NA
"9261" 2016 "47" NA 0.00624051353738753 NA NA NA NA NA NA
"9262" 2016 "48" NA 0.00637671829357491 NA NA NA NA NA NA
"9263" 2016 "49" NA 0.00647162695476378 NA NA NA NA NA NA
"9264" 2016 "50" NA 0.00651845631710593 NA NA NA NA NA NA
"9265" 2016 "51" NA 0.00650973556451828 NA NA NA NA NA NA
"9266" 2016 "52" NA 0.00643764896002555 NA NA NA NA NA NA
"9267" 2016 "53" NA 0.00629357094413169 NA NA NA NA NA NA
"9268" 2016 "54" NA 0.00606845591626159 NA NA NA NA NA NA
"9269" 2016 "55" NA 0.0057523879340449 NA NA NA NA NA NA
"9270" 2016 "56" NA 0.00533508691918478 NA NA NA NA NA NA
"9271" 2016 "57" NA 0.00480553513851818 NA NA NA NA NA NA
"9272" 2016 "58" NA 0.00415196249658118 NA NA NA NA NA NA
"9273" 2016 "59" NA 0.00336222648986077 NA NA NA NA NA NA
"9274" 2016 "60" NA 0.00242330079447054 NA NA NA NA NA NA
"9275" 2016 "61" NA 0.00132181161576689 NA NA NA NA NA NA
"9276" 2016 "62" NA 4.37545302884557e-05 NA NA NA NA NA NA
"9277" 2016 "63" NA 0.00142549966573948 NA NA NA NA NA NA
"9278" 2016 "64" NA 0.00310085790069992 NA NA NA NA NA NA
"9279" 2016 "65" NA 0.00499783973675976 NA NA NA NA NA NA
"9280" 2016 "66" NA 0.00713218294010931 NA NA NA NA NA NA
"9281" 2016 "67" NA 0.00951993324465964 NA NA NA NA NA NA
"9282" 2016 "68" NA 0.0121773925715438 NA NA NA NA NA NA
"9283" 2016 "69" NA 0.0151209164448406 NA NA NA NA NA NA
"9284" 2016 "70" NA 0.0183668836587667 NA NA NA NA NA NA
"9285" 2016 "71" NA 0.0219316322562538 NA NA NA NA NA NA
"9286" 2016 "72" NA 0.0258312352755823 NA NA NA NA NA NA
"9287" 2016 "73" NA 0.0300814042687252 NA NA NA NA NA NA
"9288" 2016 "74" NA 0.0346975534235223 NA NA NA NA NA NA
"9289" 2016 "75" NA 0.0396942223887706 NA NA NA NA NA NA
"9290" 2016 "76" NA 0.0450855309633741 NA NA NA NA NA NA
"9291" 2016 "77" NA 0.0508845073981009 NA NA NA NA NA NA
"9292" 2016 "78" NA 0.0571028319781512 NA NA NA NA NA NA
"9293" 2016 "79" NA 0.0637514017473171 NA NA NA NA NA NA
"9294" 2016 "80" NA 0.0708391275341931 NA NA NA NA NA NA
"9295" 2016 "81" NA 0.0783737821468976 NA NA NA NA NA NA
"9296" 2016 "82" NA 0.0863605725268443 NA NA NA NA NA NA
"9297" 2016 "83" NA 0.0948035620540446 NA NA NA NA NA NA
"9298" 2016 "84" NA 0.103704230612934 NA NA NA NA NA NA
"9299" 2016 "85" NA 0.113061255526517 NA NA NA NA NA NA
"9300" 2016 "86" NA 0.12287182072167 NA NA NA NA NA NA
"9301" 2016 "87" NA 0.133129437007453 NA NA NA NA NA NA
"9302" 2016 "88" NA 0.143826111993722 NA NA NA NA NA NA
"9303" 2016 "89" NA 0.154950912571133 NA NA NA NA NA NA
"9304" 2016 "90" NA 0.166489916549848 NA NA NA NA NA NA
"9305" 2016 "91" NA 0.178427754384107 NA NA NA NA NA NA
"9306" 2016 "92" NA 0.190745671265193 NA NA NA NA NA NA
"9307" 2016 "93" NA 0.203423598629581 NA NA NA NA NA NA
"9308" 2016 "94" NA 0.216439195495577 NA NA NA NA NA NA
"9309" 2016 "95" NA 0.229768042794967 NA NA NA NA NA NA
"9310" 2016 "96" NA 0.243384910150578 NA NA NA NA NA NA
"9311" 2016 "97" NA 0.257262932596868 NA NA NA NA NA NA
"9312" 2016 "98" NA 0.27137472647203 NA NA NA NA NA NA
"9313" 2016 "99" NA 0.285692506405331 NA NA NA NA NA NA
"9314" 2016 "100" NA 0.300188530927945 NA NA NA NA NA NA
"9315" 2016 "101" NA 0.31483545625106 NA NA NA NA NA NA
"9316" 2016 "102" NA 0.329607375354858 NA NA NA NA NA NA
"9317" 2016 "103" NA 0.344479148915775 NA NA NA NA NA NA
"9318" 2016 "104" NA 0.359427863887622 NA NA NA NA NA NA
"9319" 2016 "105" NA 0.374433384773672 NA NA NA NA NA NA
"9320" 2016 "106" NA 0.389477227358888 NA NA NA NA NA NA
"9321" 2016 "107" NA 0.404545143509552 NA NA NA NA NA NA
"9322" 2016 "108" NA 0.419625151828934 NA NA NA NA NA NA
"9323" 2016 "109" NA 0.434710101786959 NA NA NA NA NA NA
"9324" 2016 "110+" NA 1 NA NA NA NA NA NA
"9325" 2017 "0" NA 0.006 NA NA NA NA NA NA
"9326" 2017 "1" NA 0.00132940512039994 NA NA NA NA NA NA
"9327" 2017 "2" NA 0.0012678949977137 NA NA NA NA NA NA
"9328" 2017 "3" NA 0.00120631869174872 NA NA NA NA NA NA
"9329" 2017 "4" NA 0.00114454441337003 NA NA NA NA NA NA
"9330" 2017 "5" NA 0.00108240105235506 NA NA NA NA NA NA
"9331" 2017 "6" NA 0.00101963105826838 NA NA NA NA NA NA
"9332" 2017 "7" NA 0.000955942237515003 NA NA NA NA NA NA
"9333" 2017 "8" NA 0.000890978600883273 NA NA NA NA NA NA
"9334" 2017 "9" NA 0.000824324473289303 NA NA NA NA NA NA
"9335" 2017 "10" NA 0.000755536726274211 NA NA NA NA NA NA
"9336" 2017 "11" NA 0.000684109070645029 NA NA NA NA NA NA
"9337" 2017 "12" NA 0.000609511293918502 NA NA NA NA NA NA
"9338" 2017 "13" NA 0.000531173731466746 NA NA NA NA NA NA
"9339" 2017 "14" NA 0.000448490906684933 NA NA NA NA NA NA
"9340" 2017 "15" NA 0.000360844407754898 NA NA NA NA NA NA
"9341" 2017 "16" NA 0.000267591760875304 NA NA NA NA NA NA
"9342" 2017 "17" NA 0.000168083810076468 NA NA NA NA NA NA
"9343" 2017 "18" NA 6.16707577560068e-05 NA NA NA NA NA NA
"9344" 2017 "19" NA 5.2289760130968e-05 NA NA NA NA NA NA
"9345" 2017 "20" NA 0.000174428276355785 NA NA NA NA NA NA
"9346" 2017 "21" NA 0.000305336098825573 NA NA NA NA NA NA
"9347" 2017 "22" NA 0.000445584728681863 NA NA NA NA NA NA
"9348" 2017 "23" NA 0.000595690772021752 NA NA NA NA NA NA
"9349" 2017 "24" NA 0.000756101263007887 NA NA NA NA NA NA
"9350" 2017 "25" NA 0.000927221799920406 NA NA NA NA NA NA
"9351" 2017 "26" NA 0.00110935180889433 NA NA NA NA NA NA
"9352" 2017 "27" NA 0.00130272741186225 NA NA NA NA NA NA
"9353" 2017 "28" NA 0.00150743768609228 NA NA NA NA NA NA
"9354" 2017 "29" NA 0.00172350399190777 NA NA NA NA NA NA
"9355" 2017 "30" NA 0.00195078816754778 NA NA NA NA NA NA
"9356" 2017 "31" NA 0.00218897829959347 NA NA NA NA NA NA
"9357" 2017 "32" NA 0.00243765988356175 NA NA NA NA NA NA
"9358" 2017 "33" NA 0.00269615084659194 NA NA NA NA NA NA
"9359" 2017 "34" NA 0.00296365267737343 NA NA NA NA NA NA
"9360" 2017 "35" NA 0.00323911055114058 NA NA NA NA NA NA
"9361" 2017 "36" NA 0.00352118758464093 NA NA NA NA NA NA
"9362" 2017 "37" NA 0.00380838680659362 NA NA NA NA NA NA
"9363" 2017 "38" NA 0.00409880340573543 NA NA NA NA NA NA
"9364" 2017 "39" NA 0.00439035901907743 NA NA NA NA NA NA
"9365" 2017 "40" NA 0.00468060548646294 NA NA NA NA NA NA
"9366" 2017 "41" NA 0.00496668933501644 NA NA NA NA NA NA
"9367" 2017 "42" NA 0.00524553191495074 NA NA NA NA NA NA
"9368" 2017 "43" NA 0.00551348758982046 NA NA NA NA NA NA
"9369" 2017 "44" NA 0.00576667122706118 NA NA NA NA NA NA
"9370" 2017 "45" NA 0.00600069655221783 NA NA NA NA NA NA
"9371" 2017 "46" NA 0.00621063896508999 NA NA NA NA NA NA
"9372" 2017 "47" NA 0.00639127958781977 NA NA NA NA NA NA
"9373" 2017 "48" NA 0.00653666300821023 NA NA NA NA NA NA
"9374" 2017 "49" NA 0.00664052947298076 NA NA NA NA NA NA
"9375" 2017 "50" NA 0.00669599506893205 NA NA NA NA NA NA
"9376" 2017 "51" NA 0.00669548235567334 NA NA NA NA NA NA
"9377" 2017 "52" NA 0.00663106537005149 NA NA NA NA NA NA
"9378" 2017 "53" NA 0.00649399737755613 NA NA NA NA NA NA
"9379" 2017 "54" NA 0.00627510708615219 NA NA NA NA NA NA
"9380" 2017 "55" NA 0.00596434574506296 NA NA NA NA NA NA
"9381" 2017 "56" NA 0.00555129670169149 NA NA NA NA NA NA
"9382" 2017 "57" NA 0.00502479435046363 NA NA NA NA NA NA
"9383" 2017 "58" NA 0.00437290533091905 NA NA NA NA NA NA
"9384" 2017 "59" NA 0.00358331499325723 NA NA NA NA NA NA
"9385" 2017 "60" NA 0.00264280274806816 NA NA NA NA NA NA
"9386" 2017 "61" NA 0.00153779094666771 NA NA NA NA NA NA
"9387" 2017 "62" NA 0.000254050674341295 NA NA NA NA NA NA
"9388" 2017 "63" NA 0.00122329343217324 NA NA NA NA NA NA
"9389" 2017 "64" NA 0.00290940289083659 NA NA NA NA NA NA
"9390" 2017 "65" NA 0.00482006796422807 NA NA NA NA NA NA
"9391" 2017 "66" NA 0.00697130647869835 NA NA NA NA NA NA
"9392" 2017 "67" NA 0.00937946556810818 NA NA NA NA NA NA
"9393" 2017 "68" NA 0.0120611539321091 NA NA NA NA NA NA
"9394" 2017 "69" NA 0.0150330355656015 NA NA NA NA NA NA
"9395" 2017 "70" NA 0.0183118044563064 NA NA NA NA NA NA
"9396" 2017 "71" NA 0.021914118508112 NA NA NA NA NA NA
"9397" 2017 "72" NA 0.025856380186743 NA NA NA NA NA NA
